id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
289412307610636288,1058345042,reptomrice,Twitter Web Client,2013-01-10 16:44:05,1,0,.@_DanGolden @jsweeneyMN I'll be there. I believe I'm speaking Saturday morning after @RepJeffDuncan. Look forward to seeing y'all there.,_DanGolden,289391842468970496,,,
289409588434989056,1058345042,reptomrice,Twitter Web Client,2013-01-10 16:33:17,0,1,.@mrfdpowell thank you for reaching out to me. Sending my best to you and your students.,mrfdpowell,289393604227657728,,,
289398158310658049,1058345042,reptomrice,Twitter for iPad,2013-01-10 15:47:52,70,0,"RT @gopconference: RT if you agree… Revenue is not the problem, #SpendingIsTheProblem http://t.co/H6CwXxAV",,,289383093268271105,15207668,gopconference
289141416939102208,1058345042,reptomrice,Twitter Web Client,2013-01-09 22:47:40,0,0,"Glad to see Canfor expand in Horry Co., proving once again the 7th district is a great place to do business http://t.co/LwW7tvDn #sctweets",,,,,
289063143714455552,1058345042,reptomrice,Twitter Web Client,2013-01-09 17:36:38,0,0,".@horrysheriff Thanks Sgt. Benton, It is an honor to represent y'all. #SC7 #scpol",horrysheriff,289049641423609858,,,
289062044014112770,1058345042,reptomrice,Twitter Web Client,2013-01-09 17:32:16,0,0,.@scrnnews You're welcome. I enjoyed talking with you- thanks. #scgop #scpol #SC7,scrnnews,289051214849642497,,,
289027019541454848,1058345042,reptomrice,Twitter Web Client,2013-01-09 15:13:05,3,0,"ICYMI: @TheSunNews Editorial: Congratulations, @RepTomRice and @SenatorTimScott; Now Let’s Get a Plan  http://t.co/1jpJSX90  #SCGOP #SCpol",,,,,
289025658145869825,1058345042,reptomrice,Twitter Web Client,2013-01-09 15:07:41,2,0,RT @horrysheriff: Congratulations to former Horry County Council Chairman and now U.S Congressman Tom Rice! http://t.co/GszRW8KI,,,287728806473641987,1012749108,horrysheriff
288792887678889986,1058345042,reptomrice,Twitter Web Client,2013-01-08 23:42:44,4,0,"RT @SmallBizGOP: Chairman Graves pleased to announce @RepTomRice will chair the #SmallBiz Subcommittee on Economic Growth, #Tax &amp; Ca ...",,,288748453637533696,29766367,SmallBizGOP
288792680836763649,1058345042,reptomrice,Twitter Web Client,2013-01-08 23:41:55,2,0,"I'm honored to serve as Chairman of the Economic Growth, Tax &amp; Capital Access Subcommittee http://t.co/DkLXLdQz @SmallBizGOP @gopconference",,,,,
288419952707371009,1058345042,reptomrice,Twitter Web Client,2013-01-07 23:00:49,1,0,Proud of 7th District native and Irish QB Everett Golson.I wish you the best of luck in tonight's BCS Championship game http://t.co/oiHfdAOH,,,,,
286988223689940992,1058345042,reptomrice,Twitter Web Client,2013-01-04 00:11:40,1,2,The day finally arrived! I was honored to be sworn in as the US Congressman for the Grand Strand and Pee Dee. #scpol http://t.co/GrMTiJFD,,,,,
