id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
586565214482657281,1058807868,repdesantis,Twitter Web Client,2015-04-10 16:23:39,4,5,Joined @greta last night to discuss White House's #IranDeal that will legitimize Iran's nuclear program. WATCH: http://t.co/HnoZT7GgTo.,,,,,
586292784560263168,1058807868,repdesantis,Twitter Web Client,2015-04-09 22:21:07,4,8,"Will be ""On the Record"" with @greta shortly after 7 PM EST to discuss opposition to #Iran agreement. Tune in &amp; tweet me your thoughts.",,,,,
585122447885737984,1058807868,repdesantis,Twitter Web Client,2015-04-06 16:50:37,3,0,Check out the Congressional Art Competition entries from talented #FL06 students &amp; vote for your favorites here: http://t.co/5hXPcbFg1Z.,,,,,
581169450826784769,1058807868,repdesantis,Twitter Web Client,2015-03-26 19:02:49,8,4,Today I introduced the Guantanamo Bay Recidivism Prevention Act: http://t.co/Xf4IrsVrES. Congress must take action to protect the homeland.,,,,,
580835747143503872,1058807868,repdesantis,Twitter Web Client,2015-03-25 20:56:48,4,6,The United States Army Forces Command has served courts-martial charges on SGT Bergdahl for desertion. My statement: http://t.co/Sw0sYEG6Fi.,,,,,
580380526483226624,1058807868,repdesantis,Twitter Web Client,2015-03-24 14:47:55,7,0,RT @GOPoversight: The Secret Service is falling short of their mission to protect the President of the United States: https://t.co/B7c9EPhD…,,,580379375318745088,22508473,GOPoversight
580088603226869760,1058807868,repdesantis,Twitter Web Client,2015-03-23 19:27:55,15,11,"#ObamaCare signed into law 5 years ago today. Since day one, this law has been a profound failure for patients, physicians, and taxpayers.",,,,,
580020470092865537,1058807868,repdesantis,Twitter Web Client,2015-03-23 14:57:10,2,0,Do you know a talented young artist in #FL06? Time is running out to submit art to the Congressional Art Competition! http://t.co/DQkGHYgUIM,,,,,
578294356458754048,1058807868,repdesantis,Twitter Web Client,2015-03-18 20:38:13,25,12,The White House has so far failed to recognize Prime Minister Netanyahu’s success &amp; this silence has been deafening: http://t.co/XBaWKulXl3.,,,,,
578292810727690240,1058807868,repdesantis,Twitter Web Client,2015-03-18 20:32:04,24,23,Congratulations @netanyahu! We look forward to continuing our strong friendship &amp; are proud to call #Israel our ally. http://t.co/bWhFlSmiQQ,,,,,
