id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
621729517359509504,2930635215,repnewhouse,Twitter Web Client,2015-07-16 17:14:02,1,2,I applaud House passage of #HR2898 to alleviate drought impact and streamline surface water storage projects #WA04 https://t.co/QLIdKy49Mx,,,,,
621692159675244548,2930635215,repnewhouse,Twitter Web Client,2015-07-16 14:45:36,0,0,"Great to meet Taylor Beightol, a young leader from Prosser High School today! #WA04 http://t.co/5KmL3oH56h",,,,,
621436287921319936,2930635215,repnewhouse,Twitter Web Client,2015-07-15 21:48:51,0,0,Today Congress passed @TeamGleason Act to give Americans w ALS tools to communicate w their loved ones #NoWhiteFlags http://t.co/IbnM3Nk0xi,,,,,
621378586373681152,2930635215,repnewhouse,Twitter Web Client,2015-07-15 17:59:34,2,0,"RT @Wenatcheeworld: @RepNewhouse speaks on the House floor this morning, commemorating the anniversary of the #CarltonComplexFire http://t.…",,,621377828366471168,15484056,Wenatcheeworld
621372306280050689,2930635215,repnewhouse,Twitter Web Client,2015-07-15 17:34:37,1,2,"Marking one year since the devastating #CarltonComplexFire, we honor the resilient spirit of survivors #WA04 https://t.co/kSoGJohh2D",,,,,
621306047559548928,2930635215,repnewhouse,Twitter Web Client,2015-07-15 13:11:19,1,0,"Grateful for 16-yr old Autumn Veatch's miraculous survival, and praying for recovery of her grandparents #WA04 https://t.co/QnqEp1x2I7",,,,,
621067102984794118,2930635215,repnewhouse,Twitter Web Client,2015-07-14 21:21:50,3,2,I will reject a bad nuclear deal with #Iran. Any deal must block Iran frm becoming nuclear-threshold state. #WA04 https://t.co/FJrwrPNjob,,,,,
620958918727045120,2930635215,repnewhouse,Twitter Web Client,2015-07-14 14:11:57,3,0,RT @RepDavidValadao: Watch LIVE @ 7 AM PT on http://t.co/TshsAJohe6: Press conference w/ @SpeakerBoehner @SteveScalise @RepLynnJenkins @Cat…,,,620954011370455040,1128514404,RepDavidValadao
620953587141734400,2930635215,repnewhouse,Twitter Web Client,2015-07-14 13:50:46,1,1,Fighting for our heroes because they fought for us. Proud to support #VeteransEntrepreneurship! http://t.co/UA1RxgTzhM,,,,,
620618810601639936,2930635215,repnewhouse,Twitter Web Client,2015-07-13 15:40:29,1,0,Praying for progress and thankful for first-responders and firefighters battling Douglas Co Complex fire  #WA04 https://t.co/YkWoLGUKUT,,,,,
620612983543189504,2930635215,repnewhouse,Twitter Web Client,2015-07-13 15:17:20,304,0,RT @hopesolo: Thank you LA &amp; NYC for amazing welcomes! Looking forward to celebrating history at home in Wash. St! #WorldCupChamps! http://…,,,619657165234655232,61355746,hopesolo
619513256508551168,2930635215,repnewhouse,Twitter Web Client,2015-07-10 14:27:25,3,0,RT @SteveScalise: Wishing my colleague @RepNewhouse a Happy Birthday.,,,619512948374011904,1209417007,SteveScalise
619511175714316288,2930635215,repnewhouse,Twitter Web Client,2015-07-10 14:19:08,0,1,"Happy birthday, @RepMcClintock!",,,,,
619510730694504448,2930635215,repnewhouse,Twitter Web Client,2015-07-10 14:17:22,0,0,@RepSinema Thank you!,RepSinema,619491277311062017,,,
619510358353448960,2930635215,repnewhouse,Twitter Web Client,2015-07-10 14:15:54,1,0,RT @HouseAgNews: Happy Birthday to @RepNewhouse! We are lucky to have this dedicated member as part of the #HouseAg team. http://t.co/NPca8…,,,619501550663241728,234573331,HouseAgNews
