id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
424288174676770816,224285242,senbennetco,Twitter Web Client,2014-01-17 21:12:38,13,4,.@MarkeyMemo Where are u watching the Super Bowl? Will it be w Tom Brady in the Back Bay over a bowl of chowda? Peyton will be playing in it,,,,,
424278075577073664,224285242,senbennetco,Twitter Web Client,2014-01-17 20:32:30,4,0,@MarkeyMemo Where are u watching the Super Bowl? Will it be w/ @tbrady14 in the Back Bay over a bowl of chowda? Peyton will be playing in it,SenMarkey,,,,
422885578888052737,224285242,senbennetco,Sprout Social,2014-01-14 00:19:13,2,1,"My op-ed in the @durangoherald: Fighting fires is necessary, but mitigation is smarter, safer, and cheaper. http://t.co/ELclxnEaog",,,,,
421333322006921216,224285242,senbennetco,Sprout Social,2014-01-09 17:31:06,2,0,Be sure to tune in at 11am to watch @HickforCO deliver his fourth the State of the State address. http://t.co/eF5h01ZKkB #coleg #copolitics,,,,,
420601726031257600,224285242,senbennetco,Sprout Social,2014-01-07 17:04:00,19,6,Glad to see @MorganLCarroll will become the 2nd female Senate President in Colorado on Wednesday. Good luck in 2014! #COleg #COunite,,,,,
413059663593107456,224285242,senbennetco,Sprout Social,2013-12-17 21:34:32,2,0,RT @Campaign4Kids: Congrats 2013 Defender of Children @SenBennetCO and thank you for supporting efforts that #InvestInKids! http://t.co/593…,,,413051710375223296,197567344,Campaign4Kids
411626177975967744,224285242,senbennetco,Sprout Social,2013-12-13 22:38:23,10,4,Our hearts are with all the students and families of the #ArapahoeHigh School community. https://t.co/m6qd477sCY,,,,,
410162052552863745,224285242,senbennetco,Twitter Web Client,2013-12-09 21:40:28,4,1,The Hermosa Creek Watershed is a big deal. Check out this article in the Durango Herald to learn why ://goo.gl/01LDJT,,,,,
408678417312149504,224285242,senbennetco,Sprout Social,2013-12-05 19:25:02,10,0,RT @hickforco: w/ @ShaunHUD @SenBennetCO @MarkUdall announcing @HUDgov will provide $63 million to help our communities recover from floods…,,,408672035707944960,117839957,hickforco
408677232236711937,224285242,senbennetco,Sprout Social,2013-12-05 19:20:19,5,3,Welcome news: @ShaunHUD announces CO will receive $62.8 million to help with flood recovery. http://t.co/eBjWOxTs1W http://t.co/a5HTvOxRvV,,,,,
406879399779106816,224285242,senbennetco,Sprout Social,2013-11-30 20:16:23,2,1,"Today is Small Business Saturday so get out there, support Colorado's economy, and #shopsmall. What's your favorite small business?""",,,,,
404023445995782144,224285242,senbennetco,Twitter Web Client,2013-11-22 23:07:50,7,2,Silverton bringing 1st small hydro project to CO. Glad to work w/ @RepDianaDeGette on bill to cut red tape for hydro. http://t.co/RhiikSDv5J,,,,,
403647600487710720,224285242,senbennetco,Sprout Social,2013-11-21 22:14:22,12,4,The @DeptVetAffairs has informed us of a marketing scam targeting Vets seeking benefits. More here:  http://t.co/5PWqpFWmue #copolitics,,,,,
402580053520703489,224285242,senbennetco,Sprout Social,2013-11-18 23:32:19,2,0,RT @allisonsherry: Legislation that makes pharmaceuticals safer got unanimous passage in the Senate @SenBennetCO http://t.co/T5Poxw1xGY #co…,,,402566163780993024,176589375,allisonsherry
