id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
611559003328512001,550401754,rephalrogers,Twitter for iPhone,2015-06-18 15:40:03,3,0,RT @HouseAppropsGOP: The FY16 Agriculture Bill Subcommittee markup has begun. http://t.co/2v1wEkSjD7,,,611554191463608320,301549400,HouseAppropsGOP
611277562623475712,550401754,rephalrogers,Fireside Publishing,2015-06-17 21:01:42,0,0,Rogers Supports Refined Proposal for Abandoned Mine Lands to Help Coal Country http://t.co/uxDw3lu1TG,,,,,
611194774935240705,550401754,rephalrogers,Twitter for iPhone,2015-06-17 15:32:44,2,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill cuts funding for IRS, which will ensure Agency streamlines operations, pares back waste &amp; protect…",,,611194742496460802,301549400,HouseAppropsGOP
611194450862280705,550401754,rephalrogers,Twitter for iPhone,2015-06-17 15:31:27,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill reins in wasteful spending, targets underperforming agencies for cuts that are functional and com…",,,611194371183149056,301549400,HouseAppropsGOP
611194414766129152,550401754,rephalrogers,Twitter for iPhone,2015-06-17 15:31:18,1,0,RT @HouseAppropsGOP: .@RepHalRogers: no doubt IRS had been less than responsible with its budget and has engaged in less than appropriate b…,,,611194377176776704,301549400,HouseAppropsGOP
611194219034734592,550401754,rephalrogers,Twitter for iPhone,2015-06-17 15:30:31,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill preserves open &amp; fair judicial system and invests in small businesses to help our economy grow,,,611194148104851458,301549400,HouseAppropsGOP
611190662197702656,550401754,rephalrogers,Twitter for iPhone,2015-06-17 15:16:23,1,0,"RT @HouseAppropsGOP: .@RepHalRogers notes swift progress on Appropriations bills - 10 through subcommittee, 9 in full committee, and 6 thro…",,,611190581788823553,301549400,HouseAppropsGOP
611172519480049664,550401754,rephalrogers,Twitter Web Client,2015-06-17 14:04:18,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill provides support for education initiatives like special education state grants, GEAR UP and TRIO,…",,,611163248763740160,301549400,HouseAppropsGOP
611172494981120000,550401754,rephalrogers,Twitter Web Client,2015-06-17 14:04:12,2,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill illustrates our commitment to fight drug abusers by increasing funding for SAMHSA.,,,611162914788085760,301549400,HouseAppropsGOP
611172468464742400,550401754,rephalrogers,Twitter Web Client,2015-06-17 14:04:06,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill includes provisions to rein in out-of-control regulations that hurt our economy and impede the ri…,,,611162698894721025,301549400,HouseAppropsGOP
611172440924901376,550401754,rephalrogers,Twitter Web Client,2015-06-17 14:03:59,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill supports proven, effective programs covering workplace safety, rural health care and early childh…",,,611162473757081602,301549400,HouseAppropsGOP
