id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
618856218925338624,233761277,conghuelskamp,Twitter Web Client,2015-07-08 18:56:35,5,6,#LoisLerner and #IRS tried to throw conservatives in jail. #AbolishTheIRS http://t.co/WtZ0wX74gI,,,,,
618839767745216512,233761277,conghuelskamp,Twitter Web Client,2015-07-08 17:51:12,5,2,Do you work for a small business who wants to pay for your medical expenses? Too bad. #Obamacare #TCOT http://t.co/ZsxV2cgjbU,,,,,
618794496852148224,233761277,conghuelskamp,Twitter Web Client,2015-07-08 14:51:19,6,0,"RT @NRECANews: With lesser prairie chicken pop. increasing per @USDA (http://t.co/u7n5cqlMUH), @RepKevinYoder @conghuelskamp’s amendment = …",,,618765362310590466,280604607,NRECANews
618631588344111104,233761277,conghuelskamp,Twitter for iPhone,2015-07-08 04:03:58,4,3,House adopts Kansas delegation Lesser Prairie Chicken amendment to stop damage #LPC listing is doing to our rural economy.,,,,,
618548586142412801,233761277,conghuelskamp,Twitter Web Client,2015-07-07 22:34:09,6,4,I just offered an amendment to the Student Success Act to protect personal #privacy of students #education http://t.co/tVkKFd2pDs,,,,,
618527991396741120,233761277,conghuelskamp,TweetDeck,2015-07-07 21:12:19,7,2,"Why can’t Arizona and @teambrewer enforce federal law, but San Francisco can flout it. #sanctuarycity #ruleoflaw #immigration #KateSteinle",,,,,
618521545556774912,233761277,conghuelskamp,Twitter Web Client,2015-07-07 20:46:42,0,0,"@USDA_NRCS More rain, more habitat. #LPC #CommonSense",USDA_NRCS,618437699129602049,,,
618510150119329792,233761277,conghuelskamp,Twitter Web Client,2015-07-07 20:01:25,3,3,"Tonight, I plan to speak on my common sense amendment to reverse the Lesser Prairie Chicken listing and save the rural Kansas economy. #LPC",,,,,
618414440443183104,233761277,conghuelskamp,TweetDeck,2015-07-07 13:41:06,1,0,Hope and Change #ISIS edition. http://t.co/dn0C2sPPAO,,,,,
618091252815425536,233761277,conghuelskamp,TweetDeck,2015-07-06 16:16:52,8,4,Law left Puerto Rico out of bankruptcy. Can’t Justice Roberts just fix that ‘typographical error”? #SCOTUS #ruleoflaw http://t.co/nfc3uRYnAf,,,,,
617525185571373057,233761277,conghuelskamp,Twitter for iPhone,2015-07-05 02:47:31,6,5,My family and I had a blast at Wamego’s 144th Annual Independence Day Celebration #July4th http://t.co/Zc8oqYBAm3,,,,,
617443336077578240,233761277,conghuelskamp,Twitter for iPhone,2015-07-04 21:22:17,2,4,Great day so far celebrating Independence Day and honoring heroes at @HutchFest and in Sterling! On to Wamego #4thofJuly,,,,,
616674704745738240,233761277,conghuelskamp,TweetDeck,2015-07-02 18:28:01,11,3,Bottom line: there’s a lot of money in killing babies. @PPact #prolife @AmerLifeLeague http://t.co/Q1TMst25Yi,,,,,
616660612261613568,233761277,conghuelskamp,TweetDeck,2015-07-02 17:32:01,3,2,"Once you have undefined marriage, 3+ people getting married is not inconsistent. #SCOTUS 1M1W https://t.co/B22M8j2UDf",,,,,
616651836217524224,233761277,conghuelskamp,TweetDeck,2015-07-02 16:57:09,1,2,"Was Aurora #VA Hospital a cash deal or something? ""You're not going to find a dollar-by-dollar account,"" Gibson said. http://t.co/AC6gxYGYei",,,,,
616349650405212160,233761277,conghuelskamp,Twitter Web Client,2015-07-01 20:56:22,2,1,Interested in interning on Capitol Hill? My office is accepting applications for #FallInternships (KS ties preferred) http://t.co/Z6ifF5N2ae,,,,,
616300012604129280,233761277,conghuelskamp,TweetDeck,2015-07-01 17:39:07,0,0,"#SCOTUS dissent: #ReligiousLiberty. #1A guarantees ""the freedom to 'exercise' religion. Ominously, that is not a word the majority uses.”",,,,,
615985740246200320,233761277,conghuelskamp,TweetDeck,2015-06-30 20:50:19,7,3,"#ExIm -- throwing your tax $ around for 81 years, including to former Soviet Union and Cuba. On the road to #EndExIm http://t.co/z4isCYwuQY",,,,,
615645360417980417,233761277,conghuelskamp,Twitter Web Client,2015-06-29 22:17:46,1,1,Great to finish out today's Town Halls in Holyrood with great discussion on what's needed in America today. #BigFirst http://t.co/M5Hp4uoXT1,,,,,
615617455902339073,233761277,conghuelskamp,Twitter Web Client,2015-06-29 20:26:53,1,1,About to go into Town Hall number 298 in Holyrood in Ellsworth County - almost to the big 3-0-0! #BigFirst #KS,,,,,
615589480599298048,233761277,conghuelskamp,TweetDeck,2015-06-29 18:35:43,0,0,Thanks Ellis County! We're starting now in Russell for more dialogue on the issues affecting Kansans in the #BigFirst http://t.co/d0pPyLVx0D,,,,,
615561124587540480,233761277,conghuelskamp,TweetDeck,2015-06-29 16:43:03,1,0,#SCOTUS rules against #EPA. @GinaEPA says the damage is already done. #regulation #costs #TCOT #energy http://t.co/LDF3OuBeGD,,,,,
615555638844911616,233761277,conghuelskamp,TweetDeck,2015-06-29 16:21:15,1,1,"Thanks to those who joined me at Town Halls in Hill City &amp; Plainville: great questions on Obamacare, EPA regs &amp; trade http://t.co/8K7Po1qAz8",,,,,
615543517176307712,233761277,conghuelskamp,TweetDeck,2015-06-29 15:33:05,1,1,Alex and I joined Brad Birzer of the Barton County @FarmBureau on a combine for #wheatharvest2015 http://t.co/LhfaJUvrgP,,,,,
615543016057622528,233761277,conghuelskamp,TweetDeck,2015-06-29 15:31:05,0,1,This weekend while in Barton County I also toured Bartlett Grain’s new facility east of Great Bend http://t.co/UhQitHkspA,,,,,
615542015971954688,233761277,conghuelskamp,TweetDeck,2015-06-29 15:27:07,1,3,Great to talk trade opportunities for Kansas with Keith Miller of the @KSFarmBureau at his farm #wheatharvest2015 http://t.co/CNJpHwVovk,,,,,
615521593767424000,233761277,conghuelskamp,Twitter Web Client,2015-06-29 14:05:58,1,1,Right now we're kicking off a day of Town Halls in North Central Kansas – 298 total at the end of today! #BigFirst http://t.co/VvSzUEXXck,,,,,
